日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-28,603758,9.42,9.5,9.66,9.42,64482,66566951.0,2.52,-0.21,-0.02,1.47
2024-03-29,603758,9.52,9.58,9.6,9.38,40966,42070710.0,2.32,0.84,0.08,0.93
2024-04-01,603758,9.66,10.19,10.2,9.64,95223,102623088.0,5.85,6.37,0.61,2.17
2024-04-02,603758,10.12,10.41,10.48,9.95,127617,140702400.0,5.2,2.16,0.22,2.91
2024-04-03,603758,10.19,9.89,10.19,9.72,93711,100147925.0,4.51,-5.0,-0.52,2.14
2024-04-08,603758,9.89,9.82,10.06,9.77,52334,55920108.0,2.93,-0.71,-0.07,1.19
2024-04-09,603758,9.74,9.79,9.86,9.61,51586,54103495.0,2.55,-0.31,-0.03,1.18
2024-04-10,603758,9.74,9.56,9.79,9.45,40377,41785789.0,3.47,-2.35,-0.23,0.92
2024-04-11,603758,9.56,9.64,9.86,9.43,45589,47628099.0,4.5,0.84,0.08,1.04
2024-04-12,603758,9.68,9.51,9.83,9.47,49181,51409099.0,3.73,-1.35,-0.13,1.12
2024-04-15,603758,9.53,9.21,9.67,9.06,68970,69328005.0,6.41,-3.15,-0.3,1.57
2024-04-16,603758,9.29,8.5,9.29,8.49,86814,82689362.0,8.69,-7.71,-0.71,1.98
2024-04-17,603758,8.81,9.15,9.16,8.72,66012,64407421.0,5.18,7.65,0.65,1.5
2024-04-18,603758,9.1,9.32,9.59,9.06,58729,59660597.0,5.79,1.86,0.17,1.34
2024-04-19,603758,9.31,9.2,9.42,9.09,45550,45515669.0,3.54,-1.29,-0.12,1.04
2024-04-22,603758,9.21,9.0,9.26,8.92,47193,46382380.0,3.7,-2.17,-0.2,1.08
2024-04-23,603758,9.04,8.97,9.1,8.92,39470,38635649.0,2.0,-0.33,-0.03,0.9
2024-04-24,603758,8.99,9.41,9.42,8.99,48663,48869490.0,4.79,4.91,0.44,1.11
2024-04-25,603758,9.42,9.38,9.6,9.32,42058,42961246.0,2.98,-0.32,-0.03,0.96
2024-04-26,603758,9.44,9.35,9.5,9.26,43246,43989582.0,2.56,-0.32,-0.03,0.99
2024-04-29,603758,9.09,8.98,9.19,8.77,131441,127372374.0,4.49,-3.96,-0.37,3.0
2024-04-30,603758,8.97,9.2,9.27,8.92,92325,91547023.0,3.9,2.45,0.22,2.1
2024-05-06,603758,9.21,9.15,9.21,8.97,76286,71542966.0,2.61,-0.54,-0.05,1.74
2024-05-07,603758,9.15,9.25,9.38,9.11,53348,50735646.0,2.95,1.09,0.1,1.22
2024-05-08,603758,9.22,9.0,9.25,8.97,41449,38819280.0,3.03,-2.7,-0.25,0.94
2024-05-09,603758,8.98,9.07,9.16,8.96,33449,31344253.0,2.22,0.78,0.07,0.76
2024-05-10,603758,9.07,8.83,9.12,8.79,45592,41826274.0,3.64,-2.65,-0.24,1.04
2024-05-13,603758,8.74,8.6,8.76,8.58,39657,35447317.0,2.04,-2.6,-0.23,0.9
2024-05-14,603758,8.63,8.75,8.78,8.62,31236,28114206.0,1.86,1.74,0.15,0.71
2024-05-15,603758,8.71,8.6,8.77,8.58,21101,18885978.0,2.17,-1.71,-0.15,0.48
2024-05-16,603758,8.61,8.55,8.68,8.52,28801,25577615.0,1.86,-0.58,-0.05,0.66
2024-05-17,603758,8.53,8.56,8.58,8.48,29786,26231198.0,1.17,0.12,0.01,0.68
2024-05-20,603758,8.59,8.6,8.77,8.57,40227,35974956.0,2.34,0.47,0.04,0.92
2024-05-21,603758,8.62,8.32,8.62,8.2,60090,51676695.0,4.88,-3.26,-0.28,1.37
2024-05-22,603758,8.32,8.34,8.37,8.26,23452,20232092.0,1.32,0.24,0.02,0.53
2024-05-23,603758,8.35,8.14,8.38,8.12,34187,29089473.0,3.12,-2.4,-0.2,0.78
2024-05-24,603758,8.2,8.07,8.2,8.06,30359,25568769.0,1.72,-0.86,-0.07,0.69
2024-05-27,603758,8.09,8.06,8.13,7.89,44448,36782872.0,2.97,-0.12,-0.01,1.01
2024-05-28,603758,8.05,7.96,8.1,7.93,27350,22654813.0,2.11,-1.24,-0.1,0.62
2024-05-29,603758,7.99,8.05,8.08,7.92,29367,24382032.0,2.01,1.13,0.09,0.67
2024-05-30,603758,8.05,8.19,8.33,7.98,54915,46596016.0,4.35,1.74,0.14,1.25
2024-05-31,603758,8.22,8.24,8.34,8.13,35760,30459900.0,2.56,0.61,0.05,0.81
2024-06-03,603758,8.26,8.17,8.4,8.12,53226,45422747.0,3.4,-0.85,-0.07,1.21
2024-06-04,603758,8.17,8.03,8.17,7.92,38166,31613843.0,3.06,-1.71,-0.14,0.87
2024-06-05,603758,8.02,7.84,8.05,7.83,28071,23061354.0,2.74,-2.37,-0.19,0.64
2024-06-06,603758,7.82,7.5,7.9,7.46,45843,36143516.0,5.61,-4.34,-0.34,1.04
2024-06-07,603758,7.52,7.73,7.73,7.52,47518,37645477.0,2.8,3.07,0.23,1.08
2024-06-11,603758,7.67,7.67,7.68,7.54,27207,21460936.0,1.81,-0.78,-0.06,0.62
2024-06-12,603758,7.6,7.76,7.81,7.6,31316,25179525.0,2.74,1.17,0.09,0.71
2024-06-13,603758,7.75,7.71,7.8,7.69,23421,18796851.0,1.42,-0.64,-0.05,0.53
2024-06-14,603758,7.76,7.6,7.76,7.54,32482,25672871.0,2.85,-1.43,-0.11,0.74
2024-06-17,603758,7.59,7.56,7.64,7.54,29857,23517167.0,1.32,-0.53,-0.04,0.68
2024-06-18,603758,7.61,7.77,7.8,7.53,32225,25763576.0,3.57,2.78,0.21,0.73
2024-06-19,603758,7.77,7.7,7.81,7.68,23826,19088214.0,1.67,-0.9,-0.07,0.54
2024-06-20,603758,7.71,7.35,7.72,7.32,44970,34777936.0,5.19,-4.55,-0.35,1.02
2024-06-21,603758,7.35,7.43,7.48,7.28,25900,19924487.0,2.72,1.09,0.08,0.59
2024-06-24,603758,7.41,7.05,7.42,7.02,45704,34107947.0,5.38,-5.11,-0.38,1.04
2024-06-25,603758,7.09,7.24,7.37,7.08,36561,27553014.0,4.11,2.7,0.19,0.83
2024-06-26,603758,7.18,7.45,7.48,7.11,32606,24792229.0,5.11,2.9,0.21,0.74
2024-06-27,603758,7.45,7.24,7.52,7.23,34912,26817403.0,3.89,-2.82,-0.21,0.8
2024-06-28,603758,7.3,7.31,7.41,7.18,24568,18778965.0,3.18,0.97,0.07,0.56
2024-07-01,603758,7.35,7.4,7.41,7.19,27231,20693009.0,3.01,1.23,0.09,0.62
2024-07-02,603758,7.41,7.4,7.49,7.34,25303,19483761.0,2.03,0.0,0.0,0.58
2024-07-03,603758,7.4,7.3,7.5,7.28,31574,24193006.0,2.97,-1.35,-0.1,0.72
2024-07-04,603758,7.28,7.06,7.36,7.05,31097,23183855.0,4.25,-3.29,-0.24,0.71
2024-07-05,603758,7.08,7.13,7.15,6.93,20528,15063346.0,3.12,0.99,0.07,0.47
2024-07-08,603758,7.13,6.88,7.13,6.85,27739,20028390.0,3.93,-3.51,-0.25,0.63
2024-07-09,603758,6.82,7.1,7.12,6.79,32938,23820441.0,4.8,3.2,0.22,0.75
2024-07-10,603758,6.95,6.64,6.97,6.55,103082,71790689.0,5.92,-6.48,-0.46,2.35
2024-07-11,603758,6.81,7.02,7.03,6.81,63248,45774162.0,3.31,5.72,0.38,1.44
2024-07-12,603758,6.99,7.03,7.12,6.97,37290,27383292.0,2.14,0.14,0.01,0.85
2024-07-15,603758,7.02,6.92,7.11,6.83,37912,27377941.0,3.98,-1.56,-0.11,0.86
2024-07-16,603758,6.92,6.9,6.95,6.83,19384,13897295.0,1.73,-0.29,-0.02,0.44
2024-07-17,603758,6.91,6.72,6.91,6.72,26012,18351075.0,2.75,-2.61,-0.18,0.59
2024-07-18,603758,6.71,6.65,6.72,6.55,32354,22373798.0,2.53,-1.04,-0.07,0.74
2024-07-19,603758,6.66,6.69,6.75,6.58,23573,16417199.0,2.56,0.6,0.04,0.54
2024-07-22,603758,6.69,6.63,6.74,6.58,34068,23571333.0,2.39,-0.9,-0.06,0.78
2024-07-23,603758,6.62,6.49,6.64,6.49,35369,24179147.0,2.26,-2.11,-0.14,0.81
2024-07-24,603758,6.54,6.34,6.54,6.33,34892,23328792.0,3.24,-2.31,-0.15,0.8
2024-07-25,603758,6.34,6.46,6.52,6.26,24983,16757600.0,4.1,1.89,0.12,0.57
2024-07-26,603758,6.47,6.9,7.01,6.46,50219,35092344.0,8.51,6.81,0.44,1.14
2024-07-29,603758,6.86,6.71,6.86,6.62,48218,33695098.0,3.48,-2.75,-0.19,1.1
2024-07-30,603758,6.7,6.8,6.85,6.63,34679,24425500.0,3.28,1.34,0.09,0.79
2024-07-31,603758,6.74,7.09,7.09,6.74,61329,44648254.0,5.15,4.26,0.29,1.4
2024-08-01,603758,7.1,7.04,7.14,7.01,24537,18036996.0,1.83,-0.71,-0.05,0.56
2024-08-02,603758,6.99,6.89,7.03,6.88,19989,14497834.0,2.13,-2.13,-0.15,0.46
2024-08-05,603758,6.87,6.72,6.97,6.72,33747,24024339.0,3.63,-2.47,-0.17,0.77
2024-08-06,603758,6.73,6.79,6.85,6.71,18320,12925645.0,2.08,1.04,0.07,0.42
2024-08-07,603758,6.81,6.83,6.87,6.73,16725,11887917.0,2.06,0.59,0.04,0.38
2024-08-08,603758,6.79,6.77,6.83,6.7,14242,10053131.0,1.9,-0.88,-0.06,0.32
2024-08-09,603758,6.79,6.71,6.81,6.71,16009,11282560.0,1.48,-0.89,-0.06,0.36
2024-08-12,603758,6.69,6.67,6.74,6.61,14870,10345316.0,1.94,-0.6,-0.04,0.34
2024-08-13,603758,6.69,6.73,6.73,6.61,15526,10808130.0,1.8,0.9,0.06,0.35
2024-08-14,603758,6.7,6.66,6.76,6.64,17845,12439708.0,1.78,-1.04,-0.07,0.41
2024-08-15,603758,6.63,6.76,6.78,6.59,18380,12872835.0,2.85,1.5,0.1,0.42
2024-08-16,603758,6.78,6.69,6.81,6.68,11856,8332637.0,1.92,-1.04,-0.07,0.27
2024-08-19,603758,6.69,6.67,6.78,6.65,14003,9823172.0,1.94,-0.3,-0.02,0.32
2024-08-20,603758,6.64,6.39,6.68,6.32,42461,28582340.0,5.4,-4.2,-0.28,0.97
2024-08-21,603758,6.42,6.34,6.42,6.3,19140,12712907.0,1.88,-0.78,-0.05,0.44
2024-08-22,603758,6.29,6.31,6.41,6.29,14547,9652805.0,1.89,-0.47,-0.03,0.33
2024-08-23,603758,6.31,6.23,6.32,6.19,18319,11955942.0,2.06,-1.27,-0.08,0.42
2024-08-26,603758,6.24,6.28,6.36,6.23,17578,11568779.0,2.09,0.8,0.05,0.4
2024-08-27,603758,6.25,6.18,6.26,6.15,15308,9936060.0,1.75,-1.59,-0.1,0.35
2024-08-28,603758,6.09,6.19,6.23,6.09,18845,12182853.0,2.27,0.16,0.01,0.43
2024-08-29,603758,6.09,6.17,6.2,6.09,26505,17055415.0,1.78,-0.32,-0.02,0.6
2024-08-30,603758,6.19,6.33,6.43,6.14,34937,23126111.0,4.7,2.59,0.16,0.8
2024-09-02,603758,6.33,6.31,6.48,6.31,31004,20692339.0,2.69,-0.32,-0.02,0.71
2024-09-03,603758,6.33,6.42,6.44,6.26,27403,18330115.0,2.85,1.74,0.11,0.62
2024-09-04,603758,6.39,6.45,6.51,6.36,19548,13165097.0,2.34,0.47,0.03,0.45
2024-09-05,603758,6.49,6.47,6.49,6.43,9797,6615479.0,0.93,0.31,0.02,0.22
2024-09-06,603758,6.43,6.34,6.49,6.34,15231,10210744.0,2.32,-2.01,-0.13,0.35
2024-09-09,603758,6.34,6.34,6.43,6.27,10959,7262442.0,2.52,0.0,0.0,0.25
2024-09-10,603758,6.37,6.39,6.43,6.26,16400,10865325.0,2.68,0.79,0.05,0.37
2024-09-11,603758,6.39,6.4,6.44,6.34,10270,6864635.0,1.56,0.16,0.01,0.23
2024-09-12,603758,6.4,6.38,6.46,6.37,14787,9915155.0,1.41,-0.31,-0.02,0.34
2024-09-13,603758,6.41,6.22,6.41,6.21,14090,9255845.0,3.13,-2.51,-0.16,0.32
2024-09-18,603758,6.23,6.16,6.23,6.06,16008,10285328.0,2.73,-0.96,-0.06,0.36
2024-09-19,603758,6.23,6.35,6.38,6.16,18220,12014258.0,3.57,3.08,0.19,0.42
2024-09-20,603758,6.38,6.35,6.39,6.29,13091,8672135.0,1.57,0.0,0.0,0.3
2024-09-23,603758,6.34,6.38,6.41,6.3,14810,9876226.0,1.73,0.47,0.03,0.34
2024-09-24,603758,6.38,6.6,6.62,6.36,51716,35255158.0,4.08,3.45,0.22,1.18
2024-09-25,603758,6.59,6.53,6.7,6.5,57718,39908815.0,3.03,-1.06,-0.07,1.32
2024-09-26,603758,6.61,6.82,6.83,6.55,54780,38271595.0,4.29,4.44,0.29,1.25
2024-09-27,603758,6.92,7.16,7.26,6.85,47013,34435078.0,6.01,4.99,0.34,1.07
2024-09-30,603758,7.36,7.74,7.79,7.16,122547,95899649.0,8.8,8.1,0.58,2.79
2024-10-08,603758,8.54,7.8,8.54,7.31,133073,110077953.0,15.89,0.78,0.06,3.03
2024-10-09,603758,7.77,7.0,7.77,7.0,93942,71244928.0,9.87,-10.26,-0.8,2.14
2024-10-10,603758,7.0,7.11,7.28,6.93,63034,46765687.0,5.0,1.57,0.11,1.44
2024-10-11,603758,7.13,6.87,7.14,6.76,50264,36179118.0,5.34,-3.38,-0.24,1.15
2024-10-14,603758,6.86,6.99,7.0,6.78,47116,33953576.0,3.2,1.75,0.12,1.07
2024-10-15,603758,6.98,6.82,6.99,6.81,39085,28047275.0,2.58,-2.43,-0.17,0.89
2024-10-16,603758,6.81,7.01,7.15,6.78,54566,39430122.0,5.43,2.79,0.19,1.24
2024-10-17,603758,7.06,6.85,7.09,6.81,45987,33238082.0,3.99,-2.28,-0.16,1.05
2024-10-18,603758,6.85,6.96,7.06,6.81,55101,39824885.0,3.65,1.61,0.11,1.26
2024-10-21,603758,6.97,6.92,6.99,6.87,51406,37086585.0,1.72,-0.57,-0.04,1.17
2024-10-22,603758,6.92,7.02,7.04,6.87,45708,33264765.0,2.46,1.45,0.1,1.04
2024-10-23,603758,7.06,7.11,7.19,7.03,54967,40749263.0,2.28,1.28,0.09,1.25
2024-10-24,603758,7.13,7.16,7.17,7.02,34554,25599919.0,2.11,0.7,0.05,0.79
2024-10-25,603758,7.16,7.26,7.27,7.14,50159,37722465.0,1.82,1.4,0.1,1.14
2024-10-28,603758,7.26,7.42,7.42,7.23,46649,35585959.0,2.62,2.2,0.16,1.06
2024-10-29,603758,7.5,7.38,7.73,7.37,84444,65797770.0,4.85,-0.54,-0.04,1.92
2024-10-30,603758,7.36,7.51,7.55,7.31,53011,41100369.0,3.25,1.76,0.13,1.21
2024-10-31,603758,7.51,7.42,7.55,7.41,52896,41014501.0,1.86,-1.2,-0.09,1.21
2024-11-01,603758,7.39,7.24,7.43,7.21,50701,38465783.0,2.96,-2.43,-0.18,1.16
2024-11-04,603758,7.28,7.99,7.99,7.25,133106,107174294.0,10.22,10.36,0.75,3.03
2024-11-05,603758,8.51,8.82,8.82,8.31,162140,145197147.0,6.38,10.39,0.83,3.7
2024-11-06,603758,9.73,9.36,9.73,9.27,303719,300470112.0,5.22,6.12,0.54,6.92
2024-11-07,603758,9.31,9.82,10.3,9.31,425141,432501630.0,10.58,4.91,0.46,9.69
2024-11-08,603758,9.45,9.61,10.08,9.13,230796,226069511.0,9.67,-2.14,-0.21,5.26
2024-11-11,603758,9.43,8.98,9.46,8.78,242098,225628389.0,7.08,-6.56,-0.63,5.52
2024-11-12,603758,8.99,9.03,9.16,8.91,119874,111307348.0,2.78,0.56,0.05,2.73
2024-11-13,603758,9.0,8.84,9.04,8.59,109585,99736212.0,4.98,-2.1,-0.19,2.5
2024-11-14,603758,8.78,8.19,8.8,8.19,165111,144187894.0,6.9,-7.35,-0.65,3.76
2024-11-15,603758,8.36,8.21,8.46,8.18,102384,88126494.0,3.42,0.24,0.02,2.33
2024-11-18,603758,8.28,8.0,8.31,7.97,79948,66992192.0,4.14,-2.56,-0.21,1.82
2024-11-19,603758,8.07,8.17,8.22,7.99,69132,57973389.0,2.88,2.13,0.17,1.58
2024-11-20,603758,8.31,8.34,8.42,8.17,80938,69618704.0,3.06,2.08,0.17,1.84
2024-11-21,603758,8.34,8.44,8.44,8.27,67618,58510073.0,2.04,1.2,0.1,1.54
2024-11-22,603758,8.44,7.96,8.44,7.96,86598,73400271.0,5.69,-5.69,-0.48,1.97
2024-11-25,603758,8.02,8.79,8.79,8.02,91417,80158236.0,9.67,10.43,0.83,2.08
2024-11-26,603758,9.0,8.62,9.11,8.59,227084,207776024.0,5.92,-1.93,-0.17,5.18
2024-11-27,603758,8.51,8.51,8.56,8.14,119445,102811896.0,4.87,-1.28,-0.11,2.72
2024-11-28,603758,8.37,8.36,8.48,8.34,68896,59926488.0,1.65,-1.76,-0.15,1.57
2024-11-29,603758,8.39,8.56,8.63,8.34,97105,85475548.0,3.47,2.39,0.2,2.21
2024-12-02,603758,8.56,8.81,8.89,8.5,104546,94247295.0,4.56,2.92,0.25,2.38
2024-12-03,603758,8.82,8.78,8.85,8.67,72059,65369777.0,2.04,-0.34,-0.03,1.64
2024-12-04,603758,8.71,8.97,9.02,8.7,139136,128041772.0,3.64,2.16,0.19,3.17
2024-12-05,603758,8.89,8.97,9.1,8.84,94201,87193342.0,2.9,0.0,0.0,2.15
2024-12-06,603758,8.98,8.85,9.01,8.77,80175,73125897.0,2.68,-1.34,-0.12,1.83
2024-12-09,603758,8.84,8.85,8.95,8.79,62564,57304473.0,1.81,0.0,0.0,1.43
2024-12-10,603758,9.06,8.85,9.13,8.81,85190,78465974.0,3.62,0.0,0.0,1.94
2024-12-11,603758,8.89,8.84,8.91,8.76,59652,54317048.0,1.69,-0.11,-0.01,1.36
2024-12-12,603758,8.82,8.86,8.88,8.73,63760,58036886.0,1.7,0.23,0.02,1.45
2024-12-13,603758,8.86,8.64,8.88,8.63,60145,54272544.0,2.82,-2.48,-0.22,1.37
2024-12-16,603758,8.62,8.57,8.71,8.51,38029,33832232.0,2.31,-0.81,-0.07,0.87
2024-12-17,603758,8.54,8.29,8.57,8.24,47388,41000238.0,3.85,-3.27,-0.28,1.08
2024-12-18,603758,8.31,8.29,8.41,8.19,41856,36034215.0,2.65,0.0,0.0,0.95
2024-12-19,603758,8.31,8.25,8.31,8.12,34744,29504195.0,2.29,-0.48,-0.04,0.79
2024-12-20,603758,8.25,8.3,8.35,8.23,38524,33124298.0,1.45,0.61,0.05,0.88
2024-12-23,603758,8.3,7.93,8.34,7.91,47988,40165764.0,5.18,-4.46,-0.37,1.09
2024-12-24,603758,7.93,8.12,8.15,7.93,26653,22256453.0,2.77,2.4,0.19,0.61
2024-12-25,603758,8.12,7.93,8.13,7.83,30058,24737082.0,3.69,-2.34,-0.19,0.69
2024-12-26,603758,7.91,8.03,8.11,7.87,29793,24889153.0,3.03,1.26,0.1,0.68
2024-12-27,603758,8.03,8.21,8.35,8.01,50612,42968060.0,4.23,2.24,0.18,1.15
2024-12-30,603758,8.21,8.25,8.5,8.15,53220,45853283.0,4.26,0.49,0.04,1.21
2024-12-31,603758,8.21,7.97,8.33,7.93,39561,33134278.0,4.85,-3.39,-0.28,0.9
2025-01-02,603758,7.98,7.86,8.13,7.78,40799,33666952.0,4.39,-1.38,-0.11,0.93
2025-01-03,603758,7.88,7.54,7.92,7.52,43532,34775889.0,5.09,-4.07,-0.32,0.99
2025-01-06,603758,7.55,7.54,7.69,7.31,34262,26703768.0,5.04,0.0,0.0,0.78
2025-01-07,603758,7.59,7.75,7.75,7.46,29541,23407438.0,3.85,2.79,0.21,0.67
2025-01-08,603758,7.76,7.68,7.8,7.43,34711,27407217.0,4.77,-0.9,-0.07,0.79
2025-01-09,603758,7.68,7.81,7.85,7.59,28250,22690491.0,3.39,1.69,0.13,0.64
2025-01-10,603758,7.79,7.61,7.95,7.61,30107,24230923.0,4.35,-2.56,-0.2,0.69
2025-01-13,603758,7.58,7.61,7.73,7.44,21026,16569841.0,3.81,0.0,0.0,0.48
2025-01-14,603758,7.66,8.02,8.03,7.64,44965,36948983.0,5.12,5.39,0.41,1.02
2025-01-15,603758,8.09,8.05,8.13,7.99,44664,37270433.0,1.75,0.37,0.03,1.02
2025-01-16,603758,8.04,8.88,8.88,8.03,55697,50644885.0,10.56,10.31,0.83,1.27
2025-01-17,603758,8.91,8.76,9.2,8.72,242603,223336669.0,5.41,-1.35,-0.12,5.53
2025-01-20,603758,8.71,8.87,8.9,8.53,132924,119215950.0,4.22,1.26,0.11,3.03
2025-01-21,603758,8.86,9.31,9.56,8.7,247996,232690314.0,9.7,4.96,0.44,5.65
2025-01-22,603758,9.0,8.96,9.29,8.77,121116,109339241.0,5.59,-3.76,-0.35,2.76
2025-01-23,603758,8.99,9.0,9.3,8.95,124346,113340047.0,3.91,0.45,0.04,2.83
2025-01-24,603758,9.05,9.9,9.9,9.05,228904,220256395.0,9.44,10.0,0.9,5.22
2025-01-27,603758,9.7,9.72,9.9,9.47,184667,179228831.0,4.34,-1.82,-0.18,4.21
2025-02-05,603758,9.7,10.45,10.69,9.63,240330,246923181.0,10.91,7.51,0.73,5.48
2025-02-06,603758,10.33,10.47,10.81,10.28,194124,203883827.0,5.07,0.19,0.02,4.42
2025-02-07,603758,10.5,10.06,10.51,9.95,210023,214337190.0,5.35,-3.92,-0.41,4.79
2025-02-10,603758,10.05,9.99,10.12,9.74,127008,125484988.0,3.78,-0.7,-0.07,2.89
2025-02-11,603758,9.91,10.0,10.06,9.77,98672,98156198.0,2.9,0.1,0.01,2.25
2025-02-12,603758,9.82,10.35,10.4,9.65,163155,165451936.0,7.5,3.5,0.35,3.72
2025-02-13,603758,10.29,9.95,10.35,9.92,97699,99014759.0,4.15,-3.86,-0.4,2.23
2025-02-14,603758,9.86,10.17,10.57,9.86,110261,113115765.0,7.14,2.21,0.22,2.51
2025-02-17,603758,10.17,10.86,10.98,9.94,179573,190289603.0,10.23,6.78,0.69,4.09
2025-02-18,603758,10.8,10.68,11.2,10.57,178175,193810546.0,5.8,-1.66,-0.18,4.06
2025-02-19,603758,10.68,11.54,11.6,10.64,192375,216574662.0,8.99,8.05,0.86,4.38
2025-02-20,603758,11.45,12.35,12.69,11.34,247485,300895166.0,11.7,7.02,0.81,5.64
2025-02-21,603758,12.49,13.55,13.55,12.22,208937,273320560.0,10.77,9.72,1.2,4.76
2025-02-24,603758,13.37,12.2,13.56,12.2,253094,314663397.0,10.04,-9.96,-1.35,5.77
2025-02-25,603758,11.99,12.66,13.19,11.82,201418,249597192.0,11.23,3.77,0.46,4.59
2025-02-26,603758,12.73,13.02,13.74,12.22,238510,309506773.0,12.01,2.84,0.36,5.44
2025-02-27,603758,12.96,12.8,13.13,12.36,140599,179465434.0,5.91,-1.69,-0.22,3.2
2025-02-28,603758,12.69,11.52,12.69,11.52,179542,213007391.0,9.14,-10.0,-1.28,4.09
2025-03-03,603758,11.52,11.56,11.76,11.16,123999,142551321.0,5.21,0.35,0.04,2.83
2025-03-04,603758,11.64,11.94,12.22,11.5,122081,146554733.0,6.23,3.29,0.38,2.78
2025-03-05,603758,11.88,12.75,12.81,11.76,122822,153165484.0,8.79,6.78,0.81,2.8
2025-03-06,603758,12.79,13.06,13.45,12.65,119742,157703302.0,6.27,2.43,0.31,2.73
2025-03-07,603758,13.0,13.9,14.15,12.88,152874,209391476.0,9.72,6.43,0.84,3.48
2025-03-10,603758,13.94,14.0,14.39,13.42,162401,225087041.0,6.98,0.72,0.1,3.7
2025-03-11,603758,13.76,13.8,14.15,13.61,79397,109511367.0,3.86,-1.43,-0.2,1.81
2025-03-12,603758,13.88,14.62,15.18,13.88,242540,360115417.0,9.42,5.94,0.82,5.53
2025-03-13,603758,14.48,13.47,15.03,13.21,251342,353792922.0,12.45,-7.87,-1.15,5.73
2025-03-14,603758,13.55,13.59,13.87,13.06,192619,258660012.0,6.01,0.89,0.12,4.39
2025-03-17,603758,13.6,13.59,13.89,13.19,133574,181686766.0,5.15,0.0,0.0,3.04
2025-03-18,603758,13.55,14.14,14.22,13.41,179544,250262509.0,5.96,4.05,0.55,4.09
2025-03-19,603758,14.0,13.91,14.28,13.68,121430,169295522.0,4.24,-1.63,-0.23,2.77
2025-03-20,603758,13.78,14.26,14.79,13.32,215126,303273822.0,10.57,2.52,0.35,4.9
2025-03-21,603758,14.2,13.15,14.2,13.07,183756,246163974.0,7.92,-7.78,-1.11,4.19
2025-03-24,603758,12.98,12.93,13.37,12.53,111519,143670920.0,6.39,-1.67,-0.22,2.54
2025-03-25,603758,12.94,12.7,13.49,12.6,92981,121003318.0,6.88,-1.78,-0.23,2.12
2025-03-26,603758,12.67,12.8,13.3,12.5,81740,106500738.0,6.3,0.79,0.1,1.86
2025-03-27,603758,12.81,12.33,12.91,12.29,86117,108020773.0,4.84,-3.67,-0.47,1.96
2025-03-28,603758,12.25,12.22,12.56,12.04,104857,128556449.0,4.22,-0.89,-0.11,2.39
2025-03-31,603758,12.22,12.0,12.24,11.57,109242,129164422.0,5.48,-1.8,-0.22,2.49
2025-04-01,603758,12.01,11.82,12.1,11.66,69245,82260994.0,3.67,-1.5,-0.18,1.58
2025-04-02,603758,11.78,12.5,12.73,11.78,127835,158849877.0,8.04,5.75,0.68,2.91
2025-04-03,603758,12.3,12.04,12.57,11.92,89309,109066428.0,5.2,-3.68,-0.46,2.04
2025-04-07,603758,11.15,10.84,11.43,10.84,29777,32816561.0,4.9,-9.97,-1.2,0.68
2025-04-08,603758,10.14,9.76,10.28,9.76,70258,69470961.0,4.8,-9.96,-1.08,1.6
2025-04-09,603758,9.55,9.83,9.99,8.78,183145,169992514.0,12.4,0.72,0.07,4.17
2025-04-10,603758,10.0,10.3,10.81,9.98,163553,171582813.0,8.44,4.78,0.47,3.73
2025-04-11,603758,10.33,10.5,10.86,10.15,112911,119647410.0,6.89,1.94,0.2,2.57
2025-04-14,603758,10.68,10.8,11.1,10.5,94234,101595312.0,5.71,2.86,0.3,2.15
2025-04-15,603758,10.82,10.7,11.0,10.58,65850,70649915.0,3.89,-0.93,-0.1,1.5
2025-04-16,603758,10.7,10.11,10.72,10.01,77080,78897432.0,6.64,-5.51,-0.59,1.76
2025-04-17,603758,10.11,10.16,10.52,10.05,63371,65164244.0,4.65,0.49,0.05,1.44
2025-04-18,603758,10.18,10.35,10.52,10.05,55322,57134675.0,4.63,1.87,0.19,1.26
2025-04-21,603758,10.4,10.81,10.81,10.1,67145,70496398.0,6.86,4.44,0.46,1.53
2025-04-22,603758,10.81,10.6,10.86,10.55,59730,63758291.0,2.87,-1.94,-0.21,1.36
2025-04-23,603758,10.63,11.14,11.56,10.63,119337,132473654.0,8.77,5.09,0.54,2.72
2025-04-24,603758,11.0,11.15,11.84,10.98,136189,155793228.0,7.72,0.09,0.01,3.1
2025-04-25,603758,11.1,11.4,11.69,11.03,110713,125785385.0,5.92,2.24,0.25,2.52
2025-04-28,603758,11.35,11.49,11.81,11.09,110881,126804262.0,6.32,0.79,0.09,2.53
2025-04-29,603758,11.38,11.97,12.15,11.32,147311,174820105.0,7.22,4.18,0.48,3.36
2025-04-30,603758,11.96,11.79,11.96,11.24,153221,177913059.0,6.02,-1.5,-0.18,3.49
2025-05-06,603758,11.88,12.97,12.97,11.76,200813,248849107.0,10.26,10.01,1.18,4.58
2025-05-07,603758,12.97,13.45,13.86,12.97,285418,382513495.0,6.86,3.7,0.48,6.5
2025-05-08,603758,13.45,12.94,13.95,12.93,238359,320110985.0,7.58,-3.79,-0.51,5.43
2025-05-09,603758,13.02,12.56,13.04,12.18,170256,213787092.0,6.65,-2.94,-0.38,3.88
